gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
YHR148W	659.272011279656	-1.98231213531689	0.515192610225425	1.3806200206869e-05	6.24188008014901e-05
YLR060W	3047.30945479141	-1.08268805485029	0.263103164305758	1.38164581538181e-05	6.24234229021769e-05
YOR145C	1412.4596765868	-1.1934651342989	0.293577470993959	1.43058419322392e-05	6.45913063593885e-05
YHR215W	207.036976218937	-1.96513439278462	0.510832111348266	1.43600636879187e-05	6.47928374276651e-05
YJL208C	710.605456016365	-1.67095137866498	0.427154673090568	1.46018902939627e-05	6.57522828093898e-05
YER145C-A	44.2282232062528	-1.59257680393996	0.404397533972822	1.50006079550425e-05	6.74578237978259e-05
YMR131C	2747.25632948393	-2.19301563429176	0.579694471457917	1.51236857843532e-05	6.78778472422853e-05
YOL125W	577.366644165777	-1.02794369312362	0.25032052731825	1.54003455465964e-05	6.90258193298706e-05
YOR225W	76.5949643430938	-1.20847258287661	0.298726231004939	1.55672009248565e-05	6.96812655967585e-05
YDR347W	2147.55591437267	1.07319270067189	0.262220144521383	1.55936624161696e-05	6.97375811058717e-05
YDR513W	5627.27259706243	1.03588441966457	0.252130327133074	1.56004176109007e-05	6.97375811058717e-05
YJR016C	9747.4371195919	-1.55969144835286	0.397226465323306	1.56281261033528e-05	6.98152705436629e-05
YLR146C	907.063702930338	-1.01276441493868	0.246773697578336	1.58827307274908e-05	7.09057972173779e-05
YDL153C	1543.48925122905	-1.73059233517045	0.449572535848992	1.64426512503066e-05	7.32603030987621e-05
YHR079C-A	15.4894917114075	2.61001700302319	0.684604390499942	1.66414043324273e-05	7.40970038754125e-05
YER069W	2179.98083942248	-1.65437303520593	0.427742337305389	1.67718895608254e-05	7.46288357746008e-05
YDR183C-A	50.5901256831628	-2.11621434998584	0.560814295657554	1.73681129902882e-05	7.70788415635969e-05
YJL116C	831.996942631384	1.50334508569545	0.382619053691822	1.74206102526468e-05	7.7261092321286e-05
YMR182C	248.548470822348	1.12093714331767	0.27672061794267	1.74358532276406e-05	7.7277988174179e-05
YDL060W	1144.40292236159	-1.86436705453845	0.488939137789063	1.7849863696484e-05	7.89576104218163e-05
YGL126W	2021.56097694576	1.06229812791594	0.261808209310742	1.84730467034747e-05	8.16074004371148e-05
YOR352W	869.545941969076	1.03592794705588	0.254991259404416	1.87992996310721e-05	8.2994426000272e-05
YOR247W	1208.89553910043	-1.54957245834696	0.398585755562384	1.90550640143184e-05	8.39043502754253e-05
YGL006W	2829.8656875982	1.26509312295079	0.318625690343365	1.95186251592094e-05	8.57778852087751e-05
YMR157C	1602.71074189945	1.21247890494156	0.304172288165346	1.98001786726117e-05	8.69022127585598e-05
YPL030W	446.583814127581	-1.00524592314435	0.247948011481996	1.98977734074569e-05	8.72738808961719e-05
YKR093W	525.644523248371	-1.78358908114332	0.469508232341078	2.03735257219907e-05	8.9244757196977e-05
YHR068W	2384.68740784316	-1.24359835933196	0.313933044368493	2.05715279101378e-05	8.99954415175543e-05
YLR204W	2008.93693572222	1.03589903525564	0.25638044993394	2.06461502163841e-05	9.02634730352781e-05
YHR196W	1849.48030694495	-1.69358086966178	0.443476973480807	2.07371687736248e-05	9.06027949197996e-05
YDL244W	40.6782950225555	1.98942415151509	0.528711143023534	2.08311727378739e-05	9.0954713524089e-05
YNL313C	663.761719701892	-1.47459021231827	0.379949393330958	2.09714082581103e-05	9.14488699461727e-05
YDR179C	278.368373489375	-1.19424229372379	0.300842871772357	2.14026022528565e-05	9.32088844246504e-05
tG(GCC)G2	5.90676640895782	-6.24303463095698	2.68059124797641	2.23139022145235e-05	9.69901383073727e-05
YBR085W	84.912618029805	-1.44302808459752	0.371794566934419	2.23020375480048e-05	9.69901383073727e-05
YER015W	643.703151938388	1.3603496065771	0.347979894484176	2.23620085101586e-05	9.70743837637521e-05
YHR105W	178.389885291127	1.23343969558034	0.311948617035993	2.23828201633888e-05	9.71023629552922e-05
YLR063W	114.242006710572	-1.38439446903056	0.355448034709095	2.24349156924335e-05	9.7203586644332e-05
YJR107W	582.215430131164	1.00546912046999	0.249473238375935	2.24636359230008e-05	9.72656727761449e-05
YDR178W	1928.64453849327	1.22818391651487	0.311980044926934	2.25163858492952e-05	9.74316593824496e-05
YGR128C	1068.01209754893	-2.12636372300781	0.575952936165811	2.27113326117102e-05	9.81495505898654e-05
YMR003W	574.931719267394	-1.17104243775028	0.296299890199072	2.37634926744995e-05	0.000102499966169076
YPL070W	1285.14085930731	1.16226374074079	0.29338013283858	2.38311593020336e-05	0.000102726279159723
YGR126W	154.479252212012	1.20584363274627	0.305694640688932	2.40105824617528e-05	0.00010343373286105
YLR222C	757.280300595511	-1.88620651474399	0.507556702603489	2.43341024944291e-05	0.000104760636152768
YDR406W-A	18.6685252817629	3.36374828993553	0.924817003201248	2.45023526519131e-05	0.000105417824044736
YDR122W	1583.29407521917	1.06724345614247	0.267564742082569	2.46854392223333e-05	0.000106137966732666
YIL166C	355.363143983247	1.20867962216213	0.307200591611953	2.49544587080013e-05	0.000107158314108882
YLR324W	911.719618447517	1.26885734104974	0.324469992947295	2.5283944929459e-05	0.000108435395798359
YOL013W-A	31.4978425396857	-1.79743058139977	0.478529006236042	2.54947186908568e-05	0.000109200762757605
YGL227W	1092.14737101668	1.09968108530561	0.277411186757303	2.58622273958527e-05	0.000110634680359853
YDR224C	8021.1131257923	-1.06814931383128	0.269932299209655	2.67056571990275e-05	0.000113873058645961
YML131W	6146.84500179114	1.17796056476449	0.302243999030555	2.67203241622272e-05	0.000113873058645961
YGL255W	5747.50264761636	-3.32293182050349	0.959496932787388	2.72872046675764e-05	0.000116215637270415
YPL081W	3827.10740225608	-1.81092482901269	0.490363898788562	2.74950436040803e-05	0.000116953429653857
YPR137W	774.569141259616	-1.46532951992628	0.384873593314839	2.84068377480121e-05	0.000120377314319005
YJL132W	642.77277032552	1.32172688194019	0.343020379437611	2.96369304304672e-05	0.000125354200738128
YOR271C	1503.98490509106	-1.1406527578557	0.292477665977492	3.07698598276022e-05	0.000129821150171513
YPR048W	781.363164213583	-1.07568362865359	0.274195251555423	3.08386583955386e-05	0.00013003025083933
YLL062C	83.5997720899711	1.66469591002817	0.446132957089002	3.24115516531056e-05	0.000136407022181407
YJR124C	543.112552224675	-1.27030084636367	0.331374280897878	3.33756780122249e-05	0.000140115656946974
YLR017W	1320.8665883323	-1.03382312651932	0.264045195287698	3.39223454277586e-05	0.000142233953316514
YFL019C	94.0542048278179	1.81391979577193	0.493555002294948	3.43925339181177e-05	0.000144084273063959
YIR016W	1479.13179890862	1.60461630362342	0.431950573446582	3.60963517049339e-05	0.000150881410744371
YFR036W	221.496901529973	1.0607728288932	0.27233683265972	3.64089952547349e-05	0.00015209418969515
YKL068W	861.656748879115	-1.12389654177029	0.291226100240666	3.72573285411619e-05	0.000155541867578575
YEL026W	1314.7075058071	-1.6789270720522	0.459640409978977	3.74259041159441e-05	0.000156014001450265
YIR039C	642.392514425325	1.42544153472256	0.3792466110175	3.74249338764619e-05	0.000156014001450265
YJR036C	340.183689300972	1.42153767762706	0.378953720715014	3.88885527230884e-05	0.000161752447910988
YGR028W	2360.15500490304	1.06319186551171	0.2742421508948	3.92424049302386e-05	0.000162923473540223
YPL171C	3268.1495492897	2.20625177455423	0.622499963763462	3.92195312999275e-05	0.000162923473540223
YMR068W	484.472913438344	1.19658758573682	0.312992747593692	3.98889426082598e-05	0.000165404517232655
YGR162W	2252.19388918463	-1.54109689203415	0.417515421503534	4.01650492260544e-05	0.000166243458492898
YNR054C	496.339241786342	-1.1234299230833	0.29268090665893	4.05211172448889e-05	0.000167512068170156
YPL048W	4609.12670949104	1.05546161402928	0.273211751802568	4.17384962477051e-05	0.000172018595206243
YJL164C	1537.75436483375	1.46413391054304	0.393277536266514	4.17148661964194e-05	0.000172018595206243
YKR067W	1286.67058790485	1.30583878878038	0.346120864887293	4.1816086108742e-05	0.000172157358814477
YPL113C	195.118628577076	1.53684713679747	0.415722797607122	4.18980605890339e-05	0.000172360919976434
YNL223W	805.606832541273	1.09986905375091	0.28599483703299	4.19491917908433e-05	0.000172466293986807
YKL044W	90.4133669158027	-1.38288737348875	0.369938956028277	4.22952024048234e-05	0.000173677565646538
YER062C	5755.08392765667	1.56679597055756	0.420524031841378	4.22915953921755e-05	0.000173677565646538
YBR158W	2828.92025812716	-1.29215551387639	0.343324255532953	4.26089276978577e-05	0.000174859588530553
YOR073W	357.895189854861	-1.03358464907559	0.267747761068158	4.26791480926532e-05	0.000175041481770779
YLR051C	1152.84329819024	-1.26227061708983	0.334559210377743	4.29250318656062e-05	0.00017583653962402
YML052W	2369.00949571713	-1.8214386228293	0.507021292111744	4.33004376419642e-05	0.000177159599286947
YKR011C	1892.55785431089	1.0114015391322	0.261349948519573	4.34690105971961e-05	0.000177741707578009
YOL155C	2513.7961999901	1.45123825291847	0.390222772402676	4.41386577246383e-05	0.000180261744749746
YNL184C	75.4186277649465	1.23051597411058	0.324834349407335	4.42558231785077e-05	0.000180631104386192
YML093W	1406.82038811194	-1.89649732375626	0.532140759385915	4.4766114217787e-05	0.000182383463531056
YLR452C	477.662560904205	-1.21400134027735	0.321277106035222	4.51624076888728e-05	0.000183776468133107
YMR076C	537.771439414919	-1.16157741939962	0.305894920533718	4.52244444541885e-05	0.000183918182951781
snR32	45.7937225481651	-1.50096649582275	0.407208564216831	4.5462744938643e-05	0.000184665079952096
YDL222C	596.256246789437	3.55158196066868	1.07440792365339	4.56471824377244e-05	0.000185302886544492
YKL105C	733.95874287515	1.00371311562914	0.260212569736989	4.61940523459557e-05	0.000187410324013394
YJL109C	1025.18516608452	-1.63297355773493	0.450129996189094	4.65580339023991e-05	0.000188690972169196
YGR108W	2016.52344812139	-1.54547510744951	0.42528305109863	4.88228282238603e-05	0.000196776085846793
YHR065C	1334.36257102401	-1.34603433469033	0.363162742389448	4.88226148013401e-05	0.000196776085846793
YGL125W	764.225421699921	-1.12940775704006	0.298538651743468	5.01200916972324e-05	0.000201284432431131
tG(GCC)E	7.93399095676094	-4.85957872793333	1.46611210022247	5.06460570989832e-05	0.00020315531153236
YHR080C	1276.65331605884	1.13783653707571	0.301047896608354	5.14502062288643e-05	0.000206136303438585
YJR021C	532.781563436267	1.40380686272639	0.381495216260696	5.17908191427785e-05	0.000207378048925379
YJR061W	821.450715321226	1.06676079822918	0.280568139927216	5.23948087161669e-05	0.000209672298468071
YPL012W	1208.33889675072	-2.15987891218559	0.625097259473674	5.27656389557106e-05	0.000210781887530525
YBR221W-A	40.8698957939178	1.74022744253887	0.485798833166591	5.28506768950102e-05	0.000210996884307959
YLR002C	882.939785383598	-1.61763278630922	0.449599659780493	5.30688609924171e-05	0.000211742875707053
YOR059C	2136.94907380269	1.01692005132555	0.266534155966226	5.37354918033952e-05	0.000214023682439097
YDR496C	1714.29299457053	-1.90203147398052	0.542354213736512	5.48174084985783e-05	0.000217947567083465
YIL017C	1426.8781531587	1.1519289356893	0.306567867095644	5.52205982333598e-05	0.000219421530546313
YBR079C	2233.97558937108	-1.18733240867157	0.318278705043762	5.65121022696211e-05	0.000224026568469425
YGR191W	1013.13054774136	-1.07585146084612	0.285221605654381	5.68510533058554e-05	0.000225238141438615
YNR064C	221.33748036733	2.27675468520556	0.667336445205156	5.88458599751074e-05	0.000232596004427925
YMR266W	1335.65929128835	-1.03551441589294	0.274119822111368	5.91024398035415e-05	0.000233473635670448
YKL121W	613.967012279426	1.08898261554276	0.289544881110961	5.97731013419392e-05	0.000235847280776513
YKL082C	927.19689879572	-1.47313089132132	0.407284195665317	5.99018015147669e-05	0.000236217197455256
YML027W	445.425370137597	1.20613794141717	0.324583458546915	6.00266578449092e-05	0.000236433671546469
YLR129W	1442.3454303853	-1.71226913160973	0.485533451845692	6.19145600662319e-05	0.000243302622957943
YDR374C	47.1792717756018	2.44293892094246	0.724396287425178	6.19869125419361e-05	0.000243304031283941
YOL080C	362.668404668837	-1.69661530751313	0.481055442673621	6.32747825318466e-05	0.000248070913650088
YKL096W	1243.4357385199	-1.77566093573378	0.507055633710931	6.34278512598573e-05	0.000248526867632102
YOR310C	2482.18929979575	-1.98505806478368	0.578024964140446	6.57522474587586e-05	0.000257187176257957
YDL022W	4902.84223628449	1.50664082842234	0.417982559910169	6.67486906355922e-05	0.00026078289017686
YJR079W	49.6716447342479	1.70844764885524	0.484917531722018	6.73297329824681e-05	0.00026274922934671
YPL203W	1506.55694953483	1.23230015206309	0.335276763650866	6.79782111462637e-05	0.000264973892236215
YEL055C	782.811253776824	-1.31108262786716	0.360491023299752	6.79473219429834e-05	0.000264973892236215
YBR128C	401.616340800677	1.21724579863921	0.331227931980442	6.95217203813587e-05	0.000270366690481935
YBR142W	864.0241165631	-1.65306237344756	0.470542032413153	6.94999917922932e-05	0.000270366690481935
YDR281C	73.5697532263335	-2.08167297203665	0.6135354971271	7.17561633059723e-05	0.00027777772496281
YLL034C	615.944699381246	-1.79629081697235	0.519649838667625	7.17419995651763e-05	0.00027777772496281
YNL142W	6345.0653529526	-3.41636452692214	1.08629069902679	7.28629099588545e-05	0.000281900634465883
YIL153W	699.547905384241	1.01322075479401	0.27123005495833	7.40397623997357e-05	0.000285962716605608
YMR319C	1923.09469112335	-1.56791932544983	0.445109353826701	7.42902867485359e-05	0.000286766446678101
YJL168C	702.997043013056	-1.21666016255851	0.333975955517187	7.60738292152864e-05	0.000293316036318381
YOR228C	710.622172014396	1.18236970996512	0.322666808965946	7.61368977433064e-05	0.000293391842558157
YMR209C	710.281862916524	-1.35376198280166	0.377671963891191	7.81184412684249e-05	0.000300171998029155
YLR164W	309.598214412137	2.04176802391604	0.60404961181339	7.93891764309358e-05	0.00030470837222981
YDR218C	44.3046266795716	1.44298970019675	0.405006237849706	7.99030106974024e-05	0.000306506497902238
YGL078C	2693.28252223242	-2.06478862613228	0.616026204426062	8.0489246963195e-05	0.000308405226884487
YDL112W	721.188507128869	-1.19498392130982	0.329293172744263	8.22818059616458e-05	0.000314916606169176
YLR202C	86.9683505337086	1.45856717914395	0.412153156577182	8.38857064131545e-05	0.000320510734678638
YFL041W-A	87.4510169053446	1.29184027765435	0.359370142387759	8.57874449136093e-05	0.000327406742050302
YER119C	615.094401443073	1.25643149357469	0.348621934354981	8.58563366464309e-05	0.000327484751350579
YOL157C	210.894594699038	1.23773694237254	0.343123730723855	8.73397446034586e-05	0.000332392642891203
YBR247C	717.946423684885	-1.46478875415414	0.416789329065066	8.78869142605773e-05	0.000334286805564008
YDL183C	527.026745806263	1.0890835931088	0.29756355486218	8.86735950824709e-05	0.000337089330237582
YHL039W	599.59519742752	-1.07896452591397	0.295297400044417	8.96209323361602e-05	0.000339925859517456
tV(AAC)O	22.4911768592374	-1.90555625479474	0.561277536464757	9.00488872401973e-05	0.000341357503565055
YLR130C	2226.30250258794	-1.37369357442839	0.387705075365625	9.1976065210959e-05	0.000347688045168273
YCL042W	16.1377934408131	3.30206512977767	1.01516450629091	9.63938533616683e-05	0.00036357480740598
YIL079C	409.909863152867	-1.4212151349275	0.406600952391855	9.89946937058026e-05	0.000373176316094545
YNL194C	504.71695302569	2.24926792187439	0.688723885635943	9.97121005443265e-05	0.000375461887230698
YHR154W	614.494625155755	-1.50289001567656	0.43397622378458	9.96701100666278e-05	0.000375461887230698
YJR041C	477.996809677941	-1.54434616788663	0.44854370425859	0.000102050244202433	0.000382985897037339
YDR114C	7.55674438213673	-4.71580856471749	1.52073241723371	0.000103082362717269	0.000386430221633957
YKR102W	162.800337607049	1.27476554241756	0.35967267475426	0.000104149814982417	0.000390215409903634
YMR093W	705.932037728272	-1.50889102475536	0.439708570247635	0.00011021791847775	0.000411127434321804
snR30	214.423489690383	-1.46197261432009	0.423990191935713	0.000112047523501553	0.00041726127346942
YDL129W	254.032969344976	-1.06232065747829	0.295067698380286	0.000113415805883487	0.000422124136545422
YMR001C	1131.09010438207	-1.22911842210614	0.348042281863526	0.000113577669959815	0.000422493930246774
YJR159W	13.2959798682743	3.55003239361028	1.09724530078794	0.000116345949493923	0.000431840896556523
YHR171W	598.722244714425	1.25708802999987	0.358470017492036	0.00012229276632961	0.000452175496510851
YJL079C	2284.20842852247	1.23721925342045	0.351949874860908	0.000123249280361348	0.000455214145334617
YLR336C	695.061301400379	-1.01509558976926	0.282697127250957	0.000125403823252503	0.000462666179783663
YFL051C	30.1733286052803	1.77307015196757	0.531285210688317	0.000127255847884931	0.0004692429219063
YHR062C	427.040899206087	-1.32236785731992	0.381885352735381	0.000127978133265145	0.000471648965506607
YGL162W	139.735343617382	-1.20481911942382	0.343182270350681	0.000128486339445224	0.000473006082957662
YDL063C	498.59360366567	-1.98579710618402	0.612790493959861	0.000128917069750351	0.000474075339740272
YJR071W	21.7327236471699	-1.73870595122457	0.521749186297917	0.000131794272844777	0.000483341014735674
snR50	32.8336406308954	-1.46983773212104	0.431371015090052	0.000133062181188274	0.000487726292110383
YPL198W	1706.59323963234	-1.55122687861477	0.461396089527297	0.000134663266124746	0.000493327379803339
YOR302W	412.365715795557	-1.22315472068124	0.350865734834972	0.00013536112457211	0.00049561529847394
YCR057C	694.493315297619	-1.83619281164952	0.561943867645191	0.000135537277415845	0.00049599158530249
YMR307W	7409.11475932166	-1.25750625248904	0.362284815379708	0.000136315593167045	0.000498030861738409
tF(GAA)H1	14.138290208271	-4.22313133473646	1.35971079829547	0.000138940224256857	0.00050707180116204
YGR279C	2443.49524597195	-1.10199093591278	0.31256863424392	0.000140405512334411	0.000511590758958643
YFR026C	297.046080361923	1.54143412202124	0.459112171355758	0.000143183923472412	0.000521152471055484
YBR200W-A	37.4481411718492	2.56684733723051	0.825901600737121	0.000143611379403597	0.000522426971684021
YPL095C	2121.92625558904	1.61968751993064	0.485341601838535	0.000144314457803653	0.000524662542649011
YMR014W	875.053185801188	-1.23506239350477	0.357388921517199	0.00014870298731656	0.000539497311472158
snR39B	14.703374122535	-2.17307361090909	0.677793372255224	0.000149908954402717	0.000542998190143602
YKL086W	95.7975448588468	2.5303693843874	0.819974639007793	0.00015179202582797	0.000548936491477393
YER185W	156.700366086209	1.41685896587321	0.418097591396699	0.000151957159451564	0.000549239807878675
YER126C	2244.77372626274	-1.93420379205481	0.605090468234045	0.000155588875280167	0.000561465674329231
YJL042W	938.643165966519	1.16714906825165	0.336049842642826	0.000158006417337625	0.000569885472137145
YER127W	809.91720620766	-1.1694302370494	0.337611963691159	0.000159256856457994	0.000573783098507238
YFR005C	658.357957739577	-1.02033142734276	0.289485646159448	0.000160302594225815	0.000577243065728442
YMR230W-A	17.2783720635982	-2.39579265615404	0.766294754133386	0.000161797509357838	0.000582315956203209
YNR075C-A	75.7103077811077	2.21868340383264	0.711564234332085	0.000164304071024631	0.000590394054255972
YBR019C	139.778991135654	1.32456961831247	0.389830637210342	0.00016774011866227	0.000602100617120701
YLR460C	658.86956749961	-1.51957724558079	0.460296733532225	0.00016786915596807	0.000602243962414111
YOL164W-A	50.7992903395755	1.43602772095191	0.42812438446472	0.00016846933965404	0.000603436283371307
YOR287C	395.939365730412	-1.33176582559648	0.394248760534072	0.00017119133529871	0.000612212822901579
YDR491C	172.408026301696	1.38507156020145	0.411788141385126	0.000171780492112807	0.000613994894865396
YKL124W	475.888584217848	1.18361752636611	0.344035004271101	0.000175565036176706	0.00062652802508889
YAL028W	416.937388549973	1.42166100416649	0.426069032313266	0.000178964175551652	0.000636976757532181
YLL016W	354.366069705369	1.00892913860368	0.287974038910205	0.000180292050943354	0.000641027865505593
YNL182C	969.921693723862	-1.75741844156522	0.548318234511315	0.000180392023303229	0.000641046101738445
tE(UUC)C	9.99125705908862	-3.11057527164934	1.00763618350419	0.000180503932158886	0.000641106714378302
YER039C-A	134.567642696139	1.01351694086325	0.289494519604159	0.000181137595838342	0.000643019438167729
YLR106C	1013.53921821662	-1.56726765868481	0.480983579082898	0.00018935146261082	0.000670066249102898
YNL062C	649.690995992632	-1.56985059933371	0.482234871347203	0.000190703904237276	0.000674146280721625
YNR075W	416.329219131113	1.73137728310764	0.538709265239284	0.000194693941887375	0.000687173030400399
YDL167C	839.289207014676	-1.59037529827848	0.492679737903091	0.000195055196762031	0.00068808876561303
YMR017W	57.6140563183653	1.47917729727553	0.448905697750866	0.000195298132346886	0.000688586372734796
YMR105C	9779.01810912197	2.83098754816073	0.960018042729659	0.000198712063932261	0.00069989309021269
YMR117C	87.3672876352423	-1.31320643690769	0.393704974951881	0.000205972636024811	0.000723580585702545
YDL086W	1061.274574983	1.10612331370339	0.324112369229624	0.000218640512023236	0.000765694933038888
YIL070C	2678.3391909366	1.04651516291693	0.3056264963418	0.000222466069743448	0.000777883168854612
YKR058W	1273.89378571578	1.5905971711806	0.496563440245202	0.000246709993500406	0.000859099869175294
YPL183C	946.090173086929	-1.28432839220523	0.392031717898086	0.000261354403124885	0.000907290400986695
YMR108W	5363.02997067117	-1.35456429430117	0.417458519024802	0.000262167194182307	0.000909644797473414
tR(UCU)B	5.31958283531117	5.42130375494581	2.69296764753524	0.00026378854597074	0.000914800811809252
YDL218W	86.2306161381147	1.12022287607392	0.334379965230681	0.000266239331861319	0.000921880965189884
YIL077C	1266.7364110499	1.25786219778459	0.383484564279786	0.000271107231537529	0.000937296050108522
YHR179W	7846.16351359256	-1.24096328337798	0.377796345154078	0.000273341761215581	0.000944055679129336
YHL031C	421.141935160426	1.18799388154715	0.360517077172651	0.000289917840372982	0.000994850687442547
YPL027W	24.3916501928767	1.52218975475131	0.478629354529397	0.000292655720147783	0.00100358194443372
YNL009W	429.03533910254	1.24720028117166	0.382305218644443	0.000293324901749511	0.00100536663840007
YBR286W	10820.5629415243	1.00265580844222	0.299050335585706	0.000298595213769547	0.00102187597461689
YNL122C	1480.71654502985	1.00176294897925	0.297663818890127	0.000300682479446705	0.00102849842033415
YHR208W	8992.42086434424	-1.31656517454005	0.412888448930616	0.000311473152872298	0.00106433116292409
YKL031W	31.381223526924	1.73651608148218	0.5659111496485	0.000313782790486891	0.00107168159722127
YOL010W	899.059898026629	-1.40012069329703	0.442260289389517	0.000322063860033436	0.00109885392729227
YGL009C	7998.76179512504	-1.37226972554676	0.440085079097235	0.000337354626885515	0.00114928423544314
YML080W	576.240715050198	-1.20671551914144	0.373659756455914	0.000343767636737843	0.00116877538063938
YBR093C	723.016929118906	-1.54869860687886	0.505885135402115	0.000356685870480872	0.00120844100179459
YBR220C	679.059605998225	-1.11185952795529	0.341013190049538	0.00035876265107058	0.00121425976894644
YER174C	772.40650999114	-1.14990517595774	0.355145017046131	0.000364516027992972	0.00123188191660225
YOL093W	791.510377641077	-1.19570469901927	0.371658744282852	0.000365158193481815	0.00123343539717321
YCR072C	364.705539011957	-1.52864185718538	0.499552088992635	0.000373890810583508	0.00126104191054587
YNL012W	371.332340380886	1.26108605326038	0.396331057263837	0.000380450435741948	0.00128124788000988
YBL077W	33.6278423107336	-1.56624525377818	0.513051114580087	0.00038752757537866	0.00130378242010172
YBL024W	1165.98941701827	-1.14534269405536	0.355815893771878	0.000391095095654285	0.00131317026901506
YKL162C	290.697082192714	1.27216462743379	0.401029283447561	0.000392194532530225	0.00131550482692293
YNL227C	176.46051017234	-1.14767822445365	0.361681252555843	0.000457769488002644	0.00151225022942809
YNL162W-A	102.672871754727	-1.52203366700047	0.506642890077735	0.000465284320935796	0.00153407645131953
YGR067C	96.3699471061833	1.68196154486847	0.569366186250128	0.000466338652822523	0.00153680300069597
YGL111W	1014.17878928681	-1.10745657279765	0.347967737053948	0.000470070537287105	0.00154759218778546
YJL074C	481.768825359992	-1.31747457757118	0.427025575996381	0.000472552898076388	0.00155349466833575
YMR279C	203.071558334751	1.22528868241774	0.390959234699743	0.000474941435009389	0.00156058782655735
YAR019C	354.842734958142	1.00508541090636	0.310996743833125	0.000479057623913881	0.00157105797187478
YPL126W	1281.32382392236	-1.80501894694179	0.628616475429398	0.000486246776923268	0.00159154574587137
YOR186W	167.382360466306	3.32115813702772	1.32691509377523	0.000493599772637279	0.00161355689273066
YDR514C	858.709980025936	-1.20265669522839	0.385378929392232	0.000498508563128757	0.00162773883004216
YKR056W	809.077189964452	-1.19933550803617	0.386408219738652	0.00052995257372987	0.00172126354917837
YNL119W	557.194226950479	-1.05670935259052	0.333301457303627	0.000531075272122741	0.00172408153903824
snR84	126.899026375948	-1.33501471261402	0.43901905936826	0.00053349754943716	0.00172945320702435
tK(UUU)P	20.1563366814404	-2.01208916565185	0.718076735951423	0.000539267704782372	0.00174648318956591
YEL057C	101.008860199058	1.25870186962895	0.409024990883143	0.000543873862526325	0.00175887245780643
YER073W	5485.10573822985	-1.2279107072905	0.39885605695408	0.000549673271579854	0.00177677744744535
YNL308C	1213.13954144649	-1.10393812414546	0.353291269199177	0.000573249536529961	0.00184504457971715
tP(UGG)O3	7.96101339705502	-3.36033737586088	1.2298559631718	0.000573555713469635	0.00184515138854891
YNR038W	390.074766382937	-1.03241549143255	0.328911527368138	0.000614130756423031	0.00196725582116743
YMR246W	4292.47468709322	1.33215938415794	0.438458010411408	0.000614764698507674	0.0019683536699258
YPL143W	101.312506964569	-1.14030935084357	0.369821064043133	0.000624140797179735	0.00199459463268928
YNL097C-B	55.3755516658038	-1.33248950550525	0.444874965634373	0.000627461352280259	0.00200331189421931
YJR039W	515.356250263194	1.06100612135428	0.339580828899449	0.000634015014202196	0.00202137145329841
YIR012W	2326.01430412185	-1.03066539614547	0.329568663434047	0.000636554784324269	0.0020266009360564
YJL069C	930.722181134745	-1.18435192625387	0.389016504541006	0.000657762480251987	0.00208527983303151
YAL067C	52.86257707474	1.04255339329058	0.333915498067262	0.000660309108179059	0.0020913914068333
YGR234W	13640.8213616627	-1.89867388777694	0.699472925984852	0.000665484914407986	0.00210581111258594
YML100W	7834.19576857248	2.51721231394251	0.978426576704161	0.000671768004045669	0.00212370436826224
YDR492W	1534.4918830035	1.3319266800647	0.448365948216418	0.000696077427818743	0.00219235197326509
YOR100C	122.334838123954	1.26959270756472	0.423998309698379	0.000704366766577722	0.00221536294802179
YIR017C	23.9843122576473	1.56813424656172	0.544300912087744	0.000704336371486627	0.00221536294802179
YDR123C	422.907946437725	-1.29257923602404	0.43523931263741	0.000708357912075143	0.00222687959428646
tT(AGU)O2	5.20792532369789	-3.97020587783389	1.60078693981021	0.00072139046982942	0.00226363889766808
YOR207C	877.079196863369	-1.01835992754395	0.329078330454557	0.000726509799824345	0.00227758800418031
YGR190C	72.2811590918982	-1.31003872964412	0.443369544920162	0.000732245336676709	0.00229344125606945
YER081W	4304.57459840611	-1.12627158540924	0.371916516425404	0.000756026401890869	0.00236026903019879
YNL066W	1464.95404052208	-1.01242815212712	0.328263433436002	0.000761558287915521	0.00237424929336762
YNL179C	193.335126369761	-1.01101051882454	0.327761874359994	0.000762314517044647	0.00237551121286527
YGR110W	305.833259782392	1.43680489229435	0.497379199991074	0.000780173420377506	0.00242780485650624
YER082C	1441.03639704489	-1.11992523463	0.370649409069785	0.000781731571175064	0.00243079712524696
YOL032W	2272.17645276432	1.10814278394558	0.365368069253458	0.000804970131454902	0.00249409955729314
YGL169W	628.052354925615	-1.11100150484265	0.368290899912393	0.000805167219117269	0.00249409955729314
snR80	7.79107744135071	-3.27364459393214	1.26619371370917	0.000813262147475846	0.00251686760750423
YMR244C-A	104.12765534402	1.13447433008449	0.376916377247373	0.000815716395531997	0.00252215330164719
YGR204C-A	65.4856221704498	1.419916600181	0.494059042654648	0.000832388731671451	0.0025666585024486
YMR309C	1578.19990731792	-1.21214673775078	0.411130783950023	0.000835177142296965	0.00257290898121476
YOL140W	1287.29682982163	-1.41130870436524	0.494078000986887	0.000841402921925499	0.00259090767621615
YBR105C	1714.97300220779	1.36818175442785	0.473492736812148	0.000843332150328601	0.00259566575777369
